# Wavelength(micron)   Transit_Depth(rp^2/r*^2)
  1.715623   0.014123
  1.716501   0.014173
  1.717379   0.014111
  1.718258   0.014049
  1.719136   0.013989
  1.720014   0.013969
  1.720892   0.013954
  1.721770   0.013940
  1.722649   0.013924
  1.723527   0.013909
  1.724405   0.013901
  1.725283   0.013985
  1.726161   0.014047
  1.727039   0.014190
  1.727918   0.014344
  1.728796   0.014294
  1.729674   0.014179
  1.730552   0.014066
  1.731430   0.014021
  1.732308   0.014100
  1.733187   0.014179
  1.734065   0.014259
  1.734943   0.014247
  1.735821   0.014228
  1.736699   0.014209
  1.737578   0.014171
  1.738456   0.014115
  1.739334   0.014062
  1.740212   0.014054
  1.741090   0.014030
  1.741968   0.014023
  1.742847   0.014024
  1.743725   0.014019
  1.744603   0.014009
  1.745481   0.013998
  1.746359   0.014001
  1.747237   0.014080
  1.748116   0.014160
  1.748994   0.014242
  1.749872   0.014288
  1.750750   0.014316
  1.751628   0.014344
  1.752507   0.014363
  1.753385   0.014335
  1.754263   0.014308
  1.755141   0.014281
  1.756019   0.014247
  1.756897   0.014208
  1.757776   0.014170
  1.758654   0.014143
  1.759532   0.014178
  1.760410   0.014212
  1.761288   0.014247
  1.762166   0.014259
  1.763045   0.014258
  1.763923   0.014256
  1.764801   0.014245
  1.765679   0.014133
  1.766557   0.014025
  1.767435   0.013983
  1.768314   0.013961
  1.769192   0.013937
  1.770070   0.013971
  1.770948   0.014012
  1.771826   0.014094
  1.772705   0.014179
  1.773583   0.014264
  1.774461   0.014271
  1.775339   0.014152
  1.776217   0.014035
  1.777095   0.013925
  1.777974   0.013912
  1.778852   0.013927
  1.779730   0.013965
  1.780608   0.014016
  1.781486   0.013969
  1.782364   0.013968
  1.783243   0.013981
  1.784121   0.013961
  1.784999   0.013917
  1.785877   0.013879
  1.786755   0.013847
  1.787634   0.013901
  1.788512   0.013980
  1.789390   0.014084
  1.790268   0.014170
  1.791146   0.014160
  1.792024   0.014155
  1.792903   0.014155
  1.793781   0.014129
  1.794659   0.014097
  1.795537   0.014069
  1.796415   0.014042
  1.797293   0.014065
  1.798172   0.014088
  1.799050   0.014112
  1.799928   0.014109
  1.800806   0.014042
  1.801684   0.013977
  1.802563   0.013917
  1.803441   0.013897
  1.804319   0.013900
  1.805197   0.013904
  1.806075   0.013910
  1.806953   0.013923
  1.807832   0.013942
  1.808710   0.013962
  1.809588   0.013977
  1.810466   0.013967
  1.811344   0.013961
  1.812222   0.013998
  1.813101   0.014010
  1.813979   0.013933
  1.814857   0.013901
  1.815735   0.013883
  1.816613   0.013888
  1.817491   0.013927
  1.818370   0.014072
  1.819248   0.014412
  1.820126   0.014452
  1.821004   0.014463
  1.821882   0.014475
  1.822761   0.014425
  1.823639   0.014140
  1.824517   0.014046
  1.825395   0.014031
  1.826273   0.014015
  1.827151   0.013977
  1.828030   0.013942
  1.828908   0.013909
  1.829786   0.013909
  1.830664   0.013936
  1.831542   0.013974
  1.832420   0.014050
  1.833299   0.014028
  1.834177   0.013960
  1.835055   0.013901
  1.835933   0.013855
  1.836811   0.013851
  1.837690   0.013861
  1.838568   0.013876
  1.839446   0.013890
  1.840324   0.013858
  1.841202   0.013833
  1.842080   0.013814
  1.842959   0.013808
  1.843837   0.013826
  1.844715   0.013850
  1.845593   0.013880
  1.846471   0.013918
  1.847349   0.013967
  1.848228   0.014024
  1.849106   0.014084
  1.849984   0.014110
  1.850862   0.014094
  1.851740   0.014082
  1.852619   0.014078
  1.853497   0.014035
  1.854375   0.013962
  1.855253   0.013900
  1.856131   0.013851
  1.857009   0.013834
  1.857888   0.013844
  1.858766   0.013874
  1.859644   0.013924
  1.860522   0.013929
  1.861400   0.013919
  1.862278   0.013932
  1.863157   0.013985
  1.864035   0.013937
  1.864913   0.013863
  1.865791   0.013815
  1.866669   0.013788
  1.867548   0.013800
  1.868426   0.013830
  1.869304   0.013874
  1.870182   0.013931
  1.871060   0.013951
  1.871938   0.013963
  1.872817   0.013976
  1.873695   0.013990
  1.874573   0.013946
  1.875451   0.013896
  1.876329   0.013855
  1.877207   0.013823
  1.878086   0.013920
  1.878964   0.014148
  1.879842   0.014418
  1.880720   0.014702
  1.881598   0.014407
  1.882476   0.014054
  1.883355   0.013850
  1.884233   0.013795
  1.885111   0.013793
  1.885989   0.013815
  1.886867   0.013879
  1.887746   0.014018
  1.888624   0.014048
  1.889502   0.014011
  1.890380   0.013977
  1.891258   0.013947
  1.892136   0.013945
  1.893015   0.013968
  1.893893   0.013998
  1.894771   0.014033
  1.895649   0.013938
  1.896527   0.013820
  1.897405   0.013782
  1.898284   0.013774
  1.899162   0.013773
  1.900040   0.013770
  1.900918   0.013768
  1.901796   0.013766
  1.902675   0.013766
  1.903553   0.013769
  1.904431   0.013774
  1.905309   0.013783
  1.906187   0.013795
  1.907065   0.013807
  1.907944   0.013821
  1.908822   0.013840
  1.909700   0.013860
  1.910578   0.013864
  1.911456   0.013867
  1.912334   0.013872
  1.913213   0.013876
  1.914091   0.013891
  1.914969   0.013912
  1.915847   0.013937
  1.916725   0.013965
  1.917604   0.013981
  1.918482   0.014099
  1.919360   0.014493
  1.920238   0.014983
  1.921116   0.014934
  1.921994   0.014438
  1.922873   0.014067
  1.923751   0.013831
  1.924629   0.013769
  1.925507   0.013767
  1.926385   0.013766
  1.927263   0.013766
  1.928142   0.013766
  1.929020   0.013776
  1.929898   0.013796
  1.930776   0.013853
  1.931654   0.014012
  1.932533   0.013924
  1.933411   0.013833
  1.934289   0.013789
  1.935167   0.013770
  1.936045   0.013765
  1.936923   0.013765
  1.937802   0.013765
  1.938680   0.013766
  1.939558   0.013765
  1.940436   0.013765
  1.941314   0.013770
  1.942192   0.013795
  1.943071   0.013878
  1.943949   0.013792
  1.944827   0.013770
  1.945705   0.013775
  1.946583   0.013811
  1.947461   0.013902
  1.948340   0.014043
  1.949218   0.014197
  1.950096   0.014354
  1.950974   0.014309
  1.951852   0.014032
  1.952731   0.013849
  1.953609   0.013778
  1.954487   0.013763
  1.955365   0.013772
  1.956243   0.013804
  1.957121   0.013901
  1.958000   0.014085
  1.958878   0.014082
  1.959756   0.014005
  1.960634   0.014056
  1.961512   0.014311
  1.962390   0.014449
  1.963269   0.014183
  1.964147   0.013976
  1.965025   0.013843
  1.965903   0.013789
  1.966781   0.013786
  1.967660   0.013792
  1.968538   0.013805
  1.969416   0.013822
  1.970294   0.013833
  1.971172   0.013834
  1.972050   0.013835
  1.972929   0.013836
  1.973807   0.013826
  1.974685   0.013774
  1.975563   0.013762
  1.976441   0.013760
  1.977319   0.013760
  1.978198   0.013761
  1.979076   0.013764
  1.979954   0.013767
  1.980832   0.013774
  1.981710   0.013783
  1.982589   0.013782
  1.983467   0.013782
  1.984345   0.013784
  1.985223   0.013786
  1.986101   0.013776
  1.986979   0.013768
  1.987858   0.013765
  1.988736   0.013768
  1.989614   0.013772
  1.990492   0.013768
  1.991370   0.013765
  1.992248   0.013763
  1.993127   0.013762
  1.994005   0.013765
  1.994883   0.013774
  1.995761   0.013793
  1.996639   0.013832
  1.997518   0.013880
  1.998396   0.013858
  1.999274   0.013839
  2.000152   0.013822
  2.001030   0.013809
  2.001908   0.013808
  2.002787   0.013819
  2.003665   0.013851
  2.004543   0.013948
  2.005421   0.014113
  2.006299   0.014067
  2.007177   0.014023
  2.008056   0.013981
  2.008934   0.013941
  2.009812   0.013854
  2.010690   0.013784
  2.011568   0.013764
  2.012446   0.013759
  2.013325   0.013758
  2.014203   0.013761
  2.015081   0.013776
  2.015959   0.013864
  2.016837   0.014100
  2.017716   0.014321
  2.018594   0.014149
  2.019472   0.013987
  2.020350   0.013871
  2.021228   0.013830
  2.022106   0.013798
  2.022985   0.013803
  2.023863   0.013837
  2.024741   0.013890
  2.025619   0.013962
  2.026497   0.013908
  2.027375   0.013854
  2.028254   0.013816
  2.029132   0.013791
  2.030010   0.013774
  2.030888   0.013762
  2.031766   0.013760
  2.032645   0.013774
  2.033523   0.013851
  2.034401   0.013876
  2.035279   0.013808
  2.036157   0.013776
  2.037035   0.013765
  2.037914   0.013762
  2.038792   0.013763
  2.039670   0.013765
  2.040548   0.013768
  2.041426   0.013772
  2.042304   0.013776
  2.043183   0.013779
  2.044061   0.013783
  2.044939   0.013787
  2.045817   0.013793
  2.046695   0.013799
  2.047574   0.013805
  2.048452   0.013817
  2.049330   0.013836
  2.050208   0.013862
  2.051086   0.013861
  2.051964   0.013837
  2.052843   0.013819
  2.053721   0.013807
  2.054599   0.013800
  2.055477   0.013793
  2.056355   0.013789
  2.057233   0.013789
  2.058112   0.013795
  2.058990   0.013810
  2.059868   0.013772
  2.060746   0.013763
  2.061624   0.013761
  2.062503   0.013760
  2.063381   0.013759
  2.064259   0.013770
  2.065137   0.013811
  2.066015   0.013929
  2.066893   0.014114
  2.067772   0.014232
  2.068650   0.014089
  2.069528   0.013953
  2.070406   0.013848
  2.071284   0.013794
  2.072162   0.013775
  2.073041   0.013771
  2.073919   0.013767
  2.074797   0.013764
  2.075675   0.013762
  2.076553   0.013761
  2.077431   0.013764
  2.078310   0.013767
  2.079188   0.013772
  2.080066   0.013780
  2.080944   0.013791
  2.081822   0.013805
  2.082701   0.013825
  2.083579   0.013852
  2.084457   0.013887
  2.085335   0.013854
  2.086213   0.013806
  2.087091   0.013799
  2.087970   0.013849
  2.088848   0.013983
  2.089726   0.013912
  2.090604   0.013796
  2.091482   0.013767
  2.092360   0.013765
  2.093239   0.013769
  2.094117   0.013773
  2.094995   0.013778
  2.095873   0.013784
  2.096751   0.013791
  2.097630   0.013799
  2.098508   0.013810
  2.099386   0.013825
  2.100264   0.013844
  2.101142   0.013867
  2.102020   0.013896
  2.102899   0.013893
  2.103777   0.013871
  2.104655   0.013854
  2.105533   0.013841
  2.106411   0.013834
  2.107289   0.013821
  2.108168   0.013808
  2.109046   0.013802
  2.109924   0.013804
  2.110802   0.013817
  2.111680   0.013830
  2.112559   0.013832
  2.113437   0.013834
  2.114315   0.013837
  2.115193   0.013842
  2.116071   0.013861
  2.116949   0.013905
  2.117828   0.013963
  2.118706   0.014030
  2.119584   0.014103
  2.120462   0.014069
  2.121340   0.013894
  2.122218   0.013840
  2.123097   0.013828
  2.123975   0.013824
  2.124853   0.013825
  2.125731   0.013840
  2.126609   0.013857
  2.127487   0.013876
  2.128366   0.013898
  2.129244   0.013924
  2.130122   0.013971
  2.131000   0.014021
  2.131878   0.014073
  2.132757   0.014125
  2.133635   0.014178
  2.134513   0.014039
  2.135391   0.013900
  2.136269   0.013814
  2.137147   0.013776
  2.138026   0.013761
  2.138904   0.013761
  2.139782   0.013764
  2.140660   0.013769
  2.141538   0.013777
  2.142416   0.013789
  2.143295   0.013797
  2.144173   0.013795
  2.145051   0.013793
  2.145929   0.013791
  2.146807   0.013789
  2.147686   0.013789
  2.148564   0.013790
  2.149442   0.013791
  2.150320   0.013792
  2.151198   0.013793
  2.152076   0.013794
  2.152955   0.013809
  2.153833   0.013832
  2.154711   0.013865
  2.155589   0.013907
  2.156467   0.013958
  2.157345   0.013991
  2.158224   0.014013
  2.159102   0.014035
  2.159980   0.014058
  2.160858   0.014081
  2.161736   0.014076
  2.162615   0.014022
  2.163493   0.013971
  2.164371   0.013927
  2.165249   0.013895
  2.166127   0.013885
  2.167005   0.013883
  2.167884   0.013898
  2.168762   0.013923
  2.169640   0.013953
  2.170518   0.013985
  2.171396   0.013968
  2.172274   0.013928
  2.173153   0.013893
  2.174031   0.013862
  2.174909   0.013837
  2.175787   0.013822
  2.176665   0.013825
  2.177544   0.013827
  2.178422   0.013830
  2.179300   0.013833
  2.180178   0.013835
  2.181056   0.013835
  2.181934   0.013834
  2.182813   0.013833
  2.183691   0.013833
  2.184569   0.013832
  2.185447   0.013838
  2.186325   0.013853
  2.187203   0.013870
  2.188082   0.013889
  2.188960   0.013911
  2.189838   0.013934
  2.190716   0.013975
  2.191594   0.014019
  2.192472   0.014065
  2.193351   0.014111
  2.194229   0.014158
  2.195107   0.014168
  2.195985   0.014148
  2.196863   0.014129
  2.197742   0.014109
  2.198620   0.014090
  2.199498   0.014074
  2.200376   0.014115
  2.201254   0.014155
  2.202132   0.014196
  2.203011   0.014236
  2.203889   0.014277
  2.204767   0.014272
  2.205645   0.014226
  2.206523   0.014181
  2.207401   0.014136
  2.208280   0.014091
  2.209158   0.014047
  2.210036   0.014027
  2.210914   0.014008
  2.211792   0.013989
  2.212671   0.013970
  2.213549   0.013952
  2.214427   0.013956
  2.215305   0.013989
  2.216183   0.014024
  2.217061   0.014060
  2.217940   0.014096
  2.218818   0.014132
  2.219696   0.014118
  2.220574   0.014094
  2.221452   0.014070
  2.222330   0.014048
  2.223209   0.014034
  2.224087   0.014049
  2.224965   0.014036
  2.225843   0.014042
  2.226721   0.014055
  2.227600   0.014071
  2.228478   0.014086
  2.229356   0.014039
  2.230234   0.013952
  2.231112   0.013882
  2.231990   0.013831
  2.232869   0.013798
  2.233747   0.013778
  2.234625   0.013788
  2.235503   0.013807
  2.236381   0.013835
  2.237259   0.013874
  2.238138   0.013926
  2.239016   0.013980
  2.239894   0.013995
  2.240772   0.014011
  2.241650   0.014027
  2.242529   0.014042
  2.243407   0.014058
  2.244285   0.014075
  2.245163   0.014092
  2.246041   0.014109
  2.246919   0.014126
  2.247798   0.014143
  2.248676   0.014160
  2.249554   0.014180
  2.250432   0.014200
  2.251310   0.014221
  2.252188   0.014242
  2.253067   0.014263
  2.253945   0.014284
  2.254823   0.014293
  2.255701   0.014302
  2.256579   0.014311
  2.257457   0.014321
  2.258336   0.014330
  2.259214   0.014337
  2.260092   0.014330
  2.260970   0.014324
  2.261848   0.014318
  2.262727   0.014312
  2.263605   0.014306
  2.264483   0.014308
  2.265361   0.014328
  2.266239   0.014347
  2.267117   0.014367
  2.267996   0.014386
  2.268874   0.014406
  2.269752   0.014399
  2.270630   0.014364
  2.271508   0.014329
  2.272386   0.014294
  2.273265   0.014259
  2.274143   0.014224
  2.275021   0.014211
  2.275899   0.014211
  2.276777   0.014212
  2.277656   0.014212
  2.278534   0.014212
  2.279412   0.014212
  2.280290   0.014248
  2.281168   0.014299
  2.282046   0.014350
  2.282925   0.014401
  2.283803   0.014452
  2.284681   0.014504
  2.285559   0.014505
  2.286437   0.014490
  2.287315   0.014476
  2.288194   0.014462
  2.289072   0.014449
  2.289950   0.014435
  2.290828   0.014410
  2.291706   0.014384
  2.292585   0.014358
  2.293463   0.014331
  2.294341   0.014305
  2.295219   0.014279
  2.296097   0.014348
  2.296975   0.014436
  2.297854   0.014525
  2.298732   0.014616
  2.299610   0.014707
  2.300488   0.014798
  2.301366   0.014748
  2.302244   0.014666
  2.303123   0.014585
  2.304001   0.014504
  2.304879   0.014424
  2.305757   0.014345
  2.306635   0.014289
  2.307514   0.014241
  2.308392   0.014192
  2.309270   0.014144
  2.310148   0.014095
  2.311026   0.014048
  2.311904   0.014092
  2.312783   0.014174
  2.313661   0.014258
  2.314539   0.014342
  2.315417   0.014427
  2.316295   0.014513
  2.317173   0.014533
  2.318052   0.014512
  2.318930   0.014491
  2.319808   0.014469
  2.320686   0.014448
  2.321564   0.014427
  2.322442   0.014401
  2.323321   0.014371
  2.324199   0.014341
  2.325077   0.014312
  2.325955   0.014282
  2.326833   0.014252
  2.327712   0.014234
  2.328590   0.014240
  2.329468   0.014245
  2.330346   0.014251
  2.331224   0.014258
  2.332102   0.014296
  2.332981   0.014440
  2.333859   0.014410
  2.334737   0.014499
  2.335615   0.014607
  2.336493   0.014718
  2.337371   0.014830
  2.338250   0.014943
  2.339128   0.014846
  2.340006   0.014735
  2.340884   0.014625
  2.341762   0.014516
  2.342641   0.014409
  2.343519   0.014302
  2.344397   0.014329
  2.345275   0.014416
  2.346153   0.014503
  2.347031   0.014590
  2.347910   0.014679
  2.348788   0.014768
  2.349666   0.014792
  2.350544   0.014728
  2.351422   0.014664
  2.352300   0.014600
  2.353179   0.014536
  2.354057   0.014473
  2.354935   0.014420
  2.355813   0.014432
  2.356691   0.014445
  2.357570   0.014457
  2.358448   0.014469
  2.359326   0.014482
  2.360204   0.014494
  2.361082   0.014447
  2.361960   0.014384
  2.362839   0.014323
  2.363717   0.014261
  2.364595   0.014200
  2.365473   0.014139
  2.366351   0.014121
  2.367229   0.014159
  2.368108   0.014197
  2.368986   0.014235
  2.369864   0.014273
  2.370742   0.014312
  2.371620   0.014347
  2.372498   0.014327
  2.373377   0.014307
  2.374255   0.014286
  2.375133   0.014266
  2.376011   0.014246
  2.376889   0.014227
  2.377768   0.014223
  2.378646   0.014230
  2.379524   0.014237
  2.380402   0.014244
  2.381280   0.014251
  2.382158   0.014259
  2.383037   0.014258
  2.383915   0.014223
  2.384793   0.014188
  2.385671   0.014153
  2.386549   0.014118
  2.387427   0.014083
  2.388306   0.014049
  2.389184   0.014063
  2.390062   0.014099
  2.390940   0.014135
  2.391818   0.014171
  2.392697   0.014207
  2.393575   0.014244
  2.394453   0.014274
  2.395331   0.014273
  2.396209   0.014273
  2.397087   0.014272
  2.397966   0.014272
  2.398844   0.014271
  2.399722   0.014271
  2.400600   0.014269
  2.401478   0.014266
  2.402356   0.014263
  2.403235   0.014261
  2.404113   0.014258
  2.404991   0.014255
  2.405869   0.014252
  2.406747   0.014246
  2.407626   0.014241
  2.408504   0.014235
  2.409382   0.014230
  2.410260   0.014224
  2.411138   0.014218
  2.412016   0.014224
  2.412895   0.014244
  2.413773   0.014264
  2.414651   0.014284
  2.415529   0.014304
  2.416407   0.014324
  2.417285   0.014344
  2.418164   0.014308
  2.419042   0.014260
  2.419920   0.014213
  2.420798   0.014165
  2.421676   0.014118
  2.422555   0.014072
  2.423433   0.014046
  2.424311   0.014139
  2.425189   0.014233
  2.426067   0.014328
  2.426945   0.014424
  2.427824   0.014521
  2.428702   0.014619
  2.429580   0.014644
  2.430458   0.014576
  2.431336   0.014509
  2.432214   0.014442
  2.433093   0.014375
  2.433971   0.014309
  2.434849   0.014244
  2.435727   0.014224
  2.436605   0.014223
  2.437483   0.014222
  2.438362   0.014222
  2.439240   0.014221
  2.440118   0.014220
  2.440996   0.014219
  2.441874   0.014226
  2.442753   0.014236
  2.443631   0.014250
  2.444509   0.014275
  2.445387   0.014324
  2.446265   0.014408
  2.447143   0.014478
  2.448022   0.014310
  2.448900   0.014234
  2.449778   0.014198
  2.450656   0.014172
  2.451534   0.014149
  2.452412   0.014126
  2.453291   0.014136
  2.454169   0.014224
  2.455047   0.014314
  2.455925   0.014404
  2.456803   0.014494
  2.457682   0.014586
  2.458560   0.014678
  2.459438   0.014702
  2.460316   0.014636
  2.461194   0.014571
  2.462072   0.014505
  2.462951   0.014441
  2.463829   0.014376
  2.464707   0.014312
  2.465585   0.014266
  2.466463   0.014234
  2.467341   0.014202
  2.468220   0.014171
  2.469098   0.014140
  2.469976   0.014109
  2.470854   0.014078
  2.471732   0.014057
  2.472611   0.014044
  2.473489   0.014032
  2.474367   0.014024
  2.475245   0.014026
  2.476123   0.014053
  2.477001   0.014123
  2.477880   0.014125
  2.478758   0.014074
  2.479636   0.014031
  2.480514   0.013999
  2.481392   0.013974
  2.482270   0.013956
  2.483149   0.013943
  2.484027   0.013970
  2.484905   0.014026
  2.485783   0.014087
  2.486661   0.014149
  2.487540   0.014211
  2.488418   0.014275
  2.489296   0.014339
  2.490174   0.014338
  2.491052   0.014291
  2.491930   0.014244
  2.492809   0.014198
  2.493687   0.014151
  2.494565   0.014105
  2.495443   0.014059
  2.496321   0.014026
  2.497199   0.014005
  2.498078   0.013985
  2.498956   0.013966
  2.499834   0.013947
  2.500712   0.013930
  2.501590   0.013917
  2.502468   0.013912
  2.503347   0.013912
  2.504225   0.013912
  2.505103   0.013913
  2.505981   0.013913
  2.506859   0.013913
  2.507738   0.013913
  2.508616   0.013911
  2.509494   0.013898
  2.510372   0.013887
  2.511250   0.013877
  2.512128   0.013867
  2.513007   0.013860
  2.513885   0.013853
  2.514763   0.013847
  2.515641   0.013839
  2.516519   0.013835
  2.517397   0.013835
  2.518276   0.013835
  2.519154   0.013837
  2.520032   0.013839
  2.520910   0.013841
  2.521788   0.013842
  2.522667   0.013843
  2.523545   0.013844
  2.524423   0.013845
  2.525301   0.013846
  2.526179   0.013847
  2.527057   0.013849
  2.527936   0.013856
  2.528814   0.013867
  2.529692   0.013880
  2.530570   0.013893
  2.531448   0.013908
  2.532326   0.013923
  2.533205   0.013939
  2.534083   0.013941
  2.534961   0.013913
  2.535839   0.013896
  2.536717   0.013899
  2.537596   0.013935
  2.538474   0.014010
  2.539352   0.014120
  2.540230   0.014258
  2.541108   0.014138
  2.541986   0.014017
  2.542865   0.013914
  2.543743   0.013844
  2.544621   0.013806
  2.545499   0.013787
  2.546377   0.013778
  2.547255   0.013782
  2.548134   0.013795
  2.549012   0.013815
  2.549890   0.013841
  2.550768   0.013875
  2.551646   0.013916
  2.552525   0.013963
  2.553403   0.014002
  2.554281   0.014006
  2.555159   0.014030
  2.556037   0.014076
  2.556915   0.014148
  2.557794   0.014253
  2.558672   0.014393
  2.559550   0.014553
  2.560428   0.014595
  2.561306   0.014596
  2.562184   0.014596
  2.563063   0.014597
  2.563941   0.014597
  2.564819   0.014598
  2.565697   0.014599
  2.566575   0.014554
  2.567453   0.014391
  2.568332   0.014247
  2.569210   0.014134
  2.570088   0.014047
  2.570966   0.013979
  2.571844   0.013926
  2.572723   0.013886
  2.573601   0.013891
  2.574479   0.013910
  2.575357   0.013932
  2.576235   0.013957
  2.577113   0.013984
  2.577992   0.014013
  2.578870   0.014042
  2.579748   0.014056
  2.580626   0.013999
  2.581504   0.013945
  2.582382   0.013897
  2.583261   0.013857
  2.584139   0.013826
  2.585017   0.013804
  2.585895   0.013790
  2.586773   0.013791
  2.587652   0.013807
  2.588530   0.013831
  2.589408   0.013864
  2.590286   0.013906
  2.591164   0.013955
  2.592042   0.014010
  2.592921   0.014067
  2.593799   0.014050
  2.594677   0.014038
  2.595555   0.014045
  2.596433   0.014080
  2.597311   0.014149
  2.598190   0.014254
  2.599068   0.014390
  2.599946   0.014437
  2.600824   0.014233
  2.601702   0.014067
  2.602581   0.013943
  2.603459   0.013867
  2.604337   0.013831
  2.605215   0.013814
  2.606093   0.013803
  2.606971   0.013806
  2.607850   0.013818
  2.608728   0.013833
  2.609606   0.013850
  2.610484   0.013870
  2.611362   0.013893
  2.612240   0.013919
  2.613119   0.013947
  2.613997   0.013953
  2.614875   0.013953
  2.615753   0.013953
  2.616631   0.013953
  2.617510   0.013954
  2.618388   0.013955
  2.619266   0.013955
  2.620144   0.013956
  2.621022   0.013956
  2.621900   0.013968
  2.622779   0.013995
  2.623657   0.014037
  2.624535   0.014096
  2.625413   0.014176
  2.626291   0.014279
  2.627169   0.014392
  2.628048   0.014462
  2.628926   0.014533
  2.629804   0.014605
  2.630682   0.014677
  2.631560   0.014750
  2.632438   0.014823
  2.633317   0.014896
  2.634195   0.014911
  2.635073   0.014787
  2.635951   0.014663
  2.636829   0.014542
  2.637708   0.014422
  2.638586   0.014305
  2.639464   0.014193
  2.640342   0.014090
  2.641220   0.014040
  2.642098   0.014061
  2.642977   0.014083
  2.643855   0.014108
  2.644733   0.014133
  2.645611   0.014160
  2.646489   0.014187
  2.647367   0.014215
  2.648246   0.014182
  2.649124   0.014079
  2.650002   0.014001
  2.650880   0.013944
  2.651758   0.013907
  2.652637   0.013886
  2.653515   0.013878
  2.654393   0.013878
  2.655271   0.013878
  2.656149   0.013877
  2.657027   0.013883
  2.657906   0.013901
  2.658784   0.013934
  2.659662   0.013985
  2.660540   0.014056
  2.661418   0.014149
  2.662296   0.014189
  2.663175   0.014103
  2.664053   0.014029
  2.664931   0.013969
  2.665809   0.013923
  2.666687   0.013891
  2.667566   0.013872
  2.668444   0.013863
  2.669322   0.013863
  2.670200   0.013884
  2.671078   0.013922
  2.671956   0.013985
  2.672835   0.014074
  2.673713   0.014192
  2.674591   0.014346
  2.675469   0.014527
  2.676347   0.014688
  2.677225   0.014645
  2.678104   0.014603
  2.678982   0.014561
  2.679860   0.014521
  2.680738   0.014482
  2.681616   0.014446
  2.682494   0.014413
  2.683373   0.014386
  2.684251   0.014336
  2.685129   0.014288
  2.686007   0.014242
  2.686885   0.014198
  2.687764   0.014155
  2.688642   0.014113
  2.689520   0.014072
  2.690398   0.014032
  2.691276   0.013992
  2.692154   0.013959
  2.693033   0.013932
  2.693911   0.013911
  2.694789   0.013894
  2.695667   0.013881
  2.696545   0.013870
  2.697423   0.013862
  2.698302   0.013874
  2.699180   0.013911
  2.700058   0.013956
  2.700936   0.014010
  2.701814   0.014075
  2.702693   0.014154
  2.703571   0.014255
  2.704449   0.014376
  2.705327   0.014463
  2.706205   0.014312
  2.707083   0.014179
  2.707962   0.014071
  2.708840   0.013982
  2.709718   0.013910
  2.710596   0.013857
  2.711474   0.013822
  2.712352   0.013804
  2.713231   0.013805
  2.714109   0.013809
  2.714987   0.013813
  2.715865   0.013818
  2.716743   0.013824
  2.717622   0.013831
  2.718500   0.013839
  2.719378   0.013848
  2.720256   0.013862
  2.721134   0.013887
  2.722012   0.013921
  2.722891   0.013963
  2.723769   0.014013
  2.724647   0.014074
  2.725525   0.014148
  2.726403   0.014239
  2.727281   0.014348
  2.728160   0.014270
  2.729038   0.014194
  2.729916   0.014130
  2.730794   0.014078
  2.731672   0.014036
  2.732551   0.014006
  2.733429   0.013991
  2.734307   0.013996
  2.735185   0.014006
  2.736063   0.014002
  2.736941   0.014000
  2.737820   0.014000
  2.738698   0.014002
  2.739576   0.014006
  2.740454   0.014011
  2.741332   0.014017
  2.742210   0.014024
  2.743089   0.013989
  2.743967   0.013950
  2.744845   0.013913
  2.745723   0.013882
  2.746601   0.013858
  2.747479   0.013842
  2.748358   0.013830
  2.749236   0.013823
  2.750114   0.013819
  2.750992   0.013820
  2.751870   0.013824
  2.752749   0.013832
  2.753627   0.013848
  2.754505   0.013875
  2.755383   0.013918
  2.756261   0.013978
  2.757139   0.014054
  2.758018   0.014001
  2.758896   0.013915
  2.759774   0.013858
  2.760652   0.013825
  2.761530   0.013806
  2.762408   0.013796
  2.763287   0.013790
  2.764165   0.013787
  2.765043   0.013784
  2.765921   0.013790
  2.766799   0.013797
  2.767678   0.013806
  2.768556   0.013818
  2.769434   0.013831
  2.770312   0.013846
  2.771190   0.013862
  2.772068   0.013881
  2.772947   0.013905
  2.773825   0.013946
  2.774703   0.013991
  2.775581   0.014042
  2.776459   0.014100
  2.777337   0.014168
  2.778216   0.014248
  2.779094   0.014340
  2.779972   0.014441
  2.780850   0.014451
  2.781728   0.014372
  2.782607   0.014298
  2.783485   0.014233
  2.784363   0.014180
  2.785241   0.014143
  2.786119   0.014119
  2.786997   0.014105
  2.787876   0.014097
  2.788754   0.014104
  2.789632   0.014128
  2.790510   0.014181
  2.791388   0.014271
  2.792266   0.014389
  2.793145   0.014520
  2.794023   0.014658
  2.794901   0.014798
  2.795779   0.014941
  2.796657   0.014873
  2.797536   0.014754
  2.798414   0.014637
  2.799292   0.014521
  2.800170   0.014407
  2.801048   0.014296
  2.801926   0.014194
  2.802805   0.014109
  2.803683   0.014050
  2.804561   0.014078
  2.805439   0.014121
  2.806317   0.014169
  2.807195   0.014223
  2.808074   0.014281
  2.808952   0.014343
  2.809830   0.014408
  2.810708   0.014473
  2.811586   0.014540
  2.812464   0.014541
  2.813343   0.014544
  2.814221   0.014557
  2.815099   0.014579
  2.815977   0.014609
  2.816855   0.014645
  2.817734   0.014684
  2.818612   0.014726
  2.819490   0.014770
  2.820368   0.014715
  2.821246   0.014650
  2.822124   0.014590
  2.823003   0.014539
  2.823881   0.014503
  2.824759   0.014484
  2.825637   0.014483
  2.826515   0.014496
  2.827393   0.014518
  2.828272   0.014459
  2.829150   0.014379
  2.830028   0.014301
